2.425850199052564713e-10 1.421707898608672281e-09 5.061200519804995166e-09 4.127374766637542591e-09 2.652334220697390455e-09 -1.048786416235963432e-10 -4.895076180351128407e-10 -1.927776141988510249e-09
-1.524284323782278538e-10 7.953894042719722010e-10 2.193885668704199759e-09 4.158997400034543278e-09 9.702472657570753097e-09 4.834309558298993783e-09 -6.402793410909017586e-10 1.727977624395292023e-09
8.169813492917457515e-11 -2.826023604659437602e-10 1.751108452955964750e-09 2.524062425919003467e-09 6.953831716180962094e-09 6.937220296466645332e-09 1.383164485454201184e-09 7.955735394417942504e-10
7.658403374496753586e-11 5.376194801571030121e-10 5.249075115958214384e-09 6.508762241102759371e-09 6.321052996732469003e-09 1.052105722731620209e-09 -7.237868300359311567e-10 5.742721600122976207e-10
1.503543100883777051e-10 2.290594890626169173e-10 1.721033685367975615e-09 2.340080592982726425e-09 6.800455962491731152e-09 3.666920392520905987e-09 3.490693873452185080e-09 8.377708476547555606e-10
2.516867405020891103e-10 4.356593582327615179e-10 6.136631059126095574e-10 3.151881716888440482e-09 5.686971195185529070e-09 6.334140540626733382e-09 2.725890337784700975e-09 1.140231283139140515e-09
6.898697923249032331e-11 5.623931961450916857e-10 3.330236684884677672e-09 5.856069773006663421e-09 4.201613372305669849e-09 3.841354052666238679e-09 6.710817868766155082e-09 7.620375373975099727e-10
1.140476177771186569e-10 -2.153508425507705267e-10 1.273108555471051065e-09 3.755078056518141477e-09 7.036045693315117329e-09 3.770481147788990421e-09 2.329381252484809263e-09 -1.805245370685421293e-09
2.005786665307754966e-10 4.890638851226168311e-09 4.728616296825825728e-09 4.491790309369657552e-09 3.929564479357503098e-09 4.155137821059328430e-09 2.083457291672210422e-09 3.329681895773271895e-10
-3.020600946553200927e-11 6.034260832519756528e-10 3.041367923216960464e-09 3.112038760177992514e-09 4.003326296015816883e-09 6.192559859697595758e-09 3.569517898960710888e-09 -1.664770477221356495e-09
2.274203871499500594e-10 1.232487201695672990e-09 2.009675152638427122e-09 6.301267632622763163e-09 5.662482987765749550e-09 4.402727097045250944e-09 3.040745575843815737e-09 -2.955133137790207505e-10
3.520563733066178138e-11 1.892642463392389277e-10 1.931997620470938008e-09 3.195590942101306943e-09 5.390398172796122588e-09 5.222006571697262601e-09 2.154744117533908755e-09 -1.747190077535884983e-09
1.116260500488845657e-10 7.694654383162677475e-10 1.640133860205793677e-09 5.403798272201778435e-09 9.497593154095579919e-09 2.039516921484394981e-09 1.767703524412610044e-09 2.504016479223593220e-09
1.625215758192262719e-10 3.880757629329766296e-09 5.806881572461971028e-09 4.083768776460766090e-09 6.929869161177911146e-09 1.876359054980350687e-09 2.934581188104661769e-09 2.971797530998804639e-10
1.921059094501502223e-10 3.914453226199028548e-09 6.241715708986745882e-09 4.162052613300707442e-09 6.134497495578065627e-09 5.152116355614351369e-09 1.470568665018548872e-09 8.332743164549434357e-10
1.833835836635606407e-10 1.229018368331061101e-09 2.135428837550300211e-09 5.466342731617469308e-09 5.557061978177223116e-09 5.767102462699301960e-09 4.263878708500737834e-09 -1.138168016855407016e-10
3.023242506718010485e-10 2.709983932091832354e-09 4.289757609605504522e-09 5.801329591988192603e-09 5.016712045708900866e-09 4.690459018313453726e-09 3.038654693319760092e-10 1.266487770234263577e-09
-3.721737984780042962e-11 3.576328185346957470e-10 2.051935342669664807e-09 2.848298661075785201e-09 3.530173286568254695e-09 -1.779509255691364050e-09 3.124091037967192265e-09 2.118590690367278732e-09
-6.058825420064343146e-11 1.613268817069691245e-09 1.605659989316903882e-09 2.591232671905334914e-09 8.335611853170625158e-09 5.500663937910012875e-09 3.830747782648666925e-09 1.835913631458413471e-09
9.742245476823894108e-10 1.999900376427501779e-09 1.889966039758192337e-09 2.918996417186771276e-09 2.222077051726963005e-09 2.355537656197586623e-10 3.416123006080804046e-10 7.951506394758876588e-10
-5.117516019413830973e-11 7.375949527080426661e-10 1.540492704648440874e-09 -1.716533002962575686e-10 5.068162676575480068e-09 6.598277190227373526e-10 7.294481740282686822e-10 1.242662576035990490e-09
1.300094882341930428e-11 3.039270669960249812e-10 1.487508239582278942e-09 3.400637698710777851e-09 6.786815175786140927e-09 4.773386460675031227e-09 2.026372193375558580e-09 1.360209842523242195e-09
4.445611220653961002e-10 8.414155142730258596e-10 1.400577817197120254e-11 4.462450633715615639e-09 4.640933512172647101e-09 2.185693662759740768e-09 -3.077351849379530269e-09 -4.364177764787132917e-10
-1.385913587675664636e-11 2.891244300443814102e-10 1.095586669342995660e-09 5.448625150965431585e-09 5.114673345696163465e-09 4.215554723541398762e-09 8.302251616821594196e-09 8.458251553948474177e-10
-8.710345175861740505e-11 1.065620954474595065e-10 1.790622170639277556e-09 3.095711534813166129e-09 6.823582221318072694e-09 7.423435928218116501e-09 4.165236541217650264e-09 7.135207089700467019e-10
2.427144820548589514e-10 3.748331809673532821e-10 2.425013107693334156e-09 6.382474267228082179e-09 5.161620622899010461e-09 3.541456092804555500e-09 3.907285217302370838e-10 -1.414413760948717100e-09
3.631318047934259033e-10 3.400672071711222367e-09 5.013557282809433012e-09 3.658579871199992605e-09 4.300554914047944974e-09 4.493889854826104254e-10 3.885065663422129541e-09 2.309367415709462494e-09
3.399913481393515083e-10 1.425164244566417624e-09 2.569617031356004487e-09 2.604607362961008798e-09 2.428157855131157838e-09 2.589148251869632248e-09 1.274226124367874634e-09 1.782873271398283431e-10
1.756023457543746788e-10 -3.826318667321268382e-10 1.017702401802041969e-09 5.379735150435878667e-09 6.701207939654314798e-09 6.240108119335559907e-09 2.930545532163418637e-09 2.071159461075587691e-09
3.545724047851061627e-11 1.159937891901583319e-09 3.127864663011045861e-09 4.882169302122456623e-09 3.273915307125322167e-09 5.828771687723287733e-09 5.497707026038927594e-09 7.388207194047757623e-10
1.470125895150035088e-10 -3.781947214000547812e-10 1.435813969531469734e-09 5.129738939838823799e-09 6.386719148299097648e-09 6.670382131369429819e-09 5.212266011396658940e-09 4.734887848375780731e-10
5.829313772853367119e-11 2.080180835943033714e-09 6.365172860740484407e-09 1.104708866860353076e-08 6.408570741852378664e-09 8.831713982959693016e-09 2.743976750202548478e-09 -2.047693421169114664e-09
3.218011172278260213e-10 3.656309893371941681e-09 3.952723011265393545e-09 6.339286744468835288e-09 7.210334914672986070e-09 6.867851124362199871e-09 1.953242406243310394e-09 9.363311598074367059e-10
-3.438475116987286382e-10 -1.933074191416317181e-10 5.575996200339779746e-10 4.439144927682896163e-09 5.043570267407904181e-09 5.246574494223855474e-09 2.405542060839182614e-09 4.159009609540850770e-10
1.805409137680300979e-10 1.360095417815232943e-09 6.393484640601913608e-10 3.118579471840170512e-09 6.578722125613570380e-09 4.035798300492681943e-09 1.160199602258133446e-09 3.005619341880606873e-10
-3.684594631043731651e-11 1.221157476353146942e-10 5.449336699491931301e-10 4.394448649071203809e-09 7.352587440659793080e-09 2.379723954193110611e-09 4.022942895659897333e-09 1.488160227848436172e-09
-1.521250352142851756e-10 1.484954811197840567e-11 1.905401129194551826e-09 1.557368555864029280e-09 1.329095049874505498e-09 5.982846279453079601e-09 -1.055900256660656320e-09 -1.788916955250710061e-10
9.186067514627193933e-11 9.110065515045793683e-10 1.759822336573016065e-09 3.949840958809210039e-09 6.289692268147320156e-09 7.795097140470426067e-09 1.630498329634163564e-09 -7.624856559356509786e-10
8.530741845431594565e-11 4.124500410902039674e-10 2.452005083894598035e-09 2.760952600949096349e-09 4.781963723756608414e-09 3.017369512964736479e-09 4.756928980362655044e-09 2.003108200238339653e-09
-3.208624944693772500e-10 6.308814807504088149e-10 4.662132606050294211e-09 4.721291432302454236e-09 5.310349066708720476e-09 3.655983835236690542e-09 5.045383972422277146e-09 3.404740929670999435e-09
1.523216930602194064e-10 1.800377898613653869e-09 2.699124746955918214e-09 4.941287378015904230e-09 7.528801897085939153e-09 8.464948899255155576e-09 4.608139198577758399e-09 1.393167713332419512e-09
1.186648836677313794e-10 6.587222956688659605e-10 1.942449065136723359e-09 4.583666698749065032e-09 4.856643053188624544e-09 6.051257266713468827e-09 1.489303698724697968e-09 -1.375149437985526046e-09
3.156362698514519850e-11 2.578096961701244708e-10 1.289148842301544485e-09 -6.424203497401287495e-10 4.805005638451940739e-09 7.036785290375729385e-09 4.305619056624213692e-09 1.016942530277290696e-09
3.816401463532495293e-12 6.902181700403081355e-10 2.662627055690960663e-09 6.355535394683838352e-09 4.182868559054776834e-09 2.548333461263638053e-09 -4.247820839499676848e-09 4.863092002267325863e-10
1.135371548849535963e-10 4.919882761427804586e-10 4.439252093620291974e-09 4.925659384403054955e-09 8.632592156231391570e-09 3.823384667421312008e-09 2.447197944554432787e-09 -2.431758605151631177e-10
3.213048689099107297e-10 -3.635215720884833598e-10 -9.998492934019617906e-10 2.751203034636084937e-09 6.195926842269677424e-09 5.654745675983182333e-09 5.021067797338698615e-09 1.835915149043761334e-09
1.560656151477081354e-10 1.431668306003340591e-09 1.088008855573105694e-09 3.444972431575921978e-09 5.854108972408929777e-09 3.159142504372874470e-09 1.544277154290474672e-09 -2.989280413517877867e-10
-4.375456014731429460e-11 1.311975919653903986e-09 4.812406067078898933e-09 5.589076687100222655e-09 5.855705666888231509e-09 3.650556593627914662e-09 2.314866530279083232e-09 1.042958476709561484e-09
1.454077033835296748e-10 4.755130939953292702e-11 1.765926451135074221e-09 6.374654810204502031e-09 8.075292016511355468e-09 5.275269312298958830e-09 5.736619857510776740e-09 -7.715250464755953710e-10
3.748089807463649393e-10 4.356703401868308604e-10 2.583376005880089271e-09 5.959515994862556246e-09 5.022686709323084788e-09 2.049899396954039680e-09 4.144047936752479299e-09 -4.445425255788331020e-10
6.016385029389827043e-13 1.701062882804262192e-10 6.186685748960986244e-10 4.579814548865203253e-09 8.016584674013070423e-09 2.635811632169142027e-09 9.643628756984366231e-10 7.881375791463365836e-10
1.068187755636685506e-10 1.225163315755068990e-09 7.630886883442410254e-11 3.565269989268942108e-09 2.936569146574421395e-09 3.261781934892435002e-09 -1.003163956836517374e-09 -1.322190180351638601e-10
1.900265612268059065e-10 -2.467243475982862025e-10 1.002690624809309403e-09 4.881709689364954991e-09 7.604231561106936232e-09 1.642051862239501081e-09 3.174780570211572873e-09 4.097425175600669296e-10
1.767791603467123036e-10 1.872660426588499610e-09 1.524815576265796182e-09 4.101823733657444919e-09 2.656656081749563217e-09 -5.660102975448130939e-12 2.271996526403344315e-09 -5.360424288035178934e-10
3.076834713712043418e-11 2.156485879436887352e-10 2.954049042628111638e-09 5.192677220107661615e-09 1.448323159499611185e-09 3.710535510333168856e-09 1.092789441287434343e-09 1.014828506353825373e-09
-3.363688159973284900e-11 1.723299874465431010e-09 1.998726373996859321e-09 2.768712322918030614e-09 5.648328891524413108e-09 2.175962588153683407e-09 1.179454319422526714e-09 1.098745182729420353e-09
9.239221658175455123e-11 1.831347068724470192e-09 9.748259087379300204e-10 3.827277944949439710e-09 5.863267928066262494e-09 3.552177916540124220e-09 1.143951335854233545e-10 -3.638030442116662124e-10
8.284232116128727913e-11 3.604835414871761134e-10 6.265348464543762295e-10 2.633437357168289637e-09 5.972790153689753331e-09 2.556569258295444219e-09 1.212985727045905977e-09 1.654940387920301475e-10
1.216984816937069032e-10 -5.348339049174358866e-11 2.143013059205588571e-09 6.963607691672654690e-09 2.255692081153322889e-09 1.709779235746537190e-09 3.460529280634052075e-09 1.275831119686847363e-09
5.704130120742240714e-11 8.423272698380503033e-10 1.294252186798453261e-09 3.747988459392398787e-09 6.555407840501437822e-09 6.393133848669036010e-09 1.359023512481840501e-09 4.363757105319032562e-10
1.273367310434976315e-10 3.575700824926219545e-10 1.528678606111851748e-09 6.103961952182205733e-09 5.346276892388122820e-09 2.694179571555880662e-09 -2.214007901663185269e-10 -1.218008324544164441e-09
1.851194243496306139e-10 1.076358235553240820e-09 3.263955694317155704e-09 2.286472109782515146e-09 5.473491439746535411e-09 5.976631285016120618e-09 6.158742187232053295e-09 -4.388909693919209721e-10
-2.060792665985796443e-11 1.732895404274137624e-09 6.352671902066920379e-09 4.357947124627402432e-09 2.355963140704258810e-09 5.745632853639120947e-09 1.734125721506362326e-09 2.111636421494387117e-09
-5.173907705261196739e-11 2.447330836884942642e-10 1.040538965504148228e-09 4.291395480918498058e-09 5.698559929175637710e-09 6.470363604972666861e-09 3.042253807682048151e-09 -1.462874792335736543e-09
1.206502890489795066e-10 2.156478327057638518e-10 1.639615887787469977e-09 4.250755934786576337e-09 8.232919942239902819e-09 1.865958183298330834e-10 -1.179962407734831354e-09 -1.658230389791398337e-09
2.173671727766719471e-10 3.982379991482144818e-10 1.072640789241562990e-09 3.214727728824901579e-09 5.033648286766092228e-09 4.608515220166077943e-09 1.820250751578656443e-09 -5.228870857576752954e-10
2.398809461910935782e-10 3.445296270206635108e-12 -1.599231865524136174e-10 3.366017857263810926e-09 4.122085203251442158e-09 1.308458357597072769e-09 1.308735345139748252e-09 1.552379083429669290e-09
3.902418661760311874e-10 1.208593713506475945e-09 3.716114182563940929e-09 2.939753756420212641e-09 4.852769497775041968e-09 1.963514041443777927e-10 3.365259038065782256e-10 6.868178640988732808e-10
3.737568824771510909e-11 1.243861521761154825e-09 1.637937382146361992e-09 5.354729990587393291e-09 5.948197151486408525e-09 5.498778412961950614e-09 4.002647040647735023e-09 1.855400357099390240e-09
5.485723144670592903e-10 1.352746629230103907e-09 3.637737449355447949e-09 2.936726174271150971e-09 2.814773750974373418e-09 4.666372977459130623e-09 1.178684481088338498e-09 -3.838182668849629457e-10
2.308253814400146251e-10 2.635867302961598056e-09 2.695877201852645452e-09 7.725275274546424782e-09 6.344844677320180017e-09 8.393922394977283884e-09 3.631870530534278310e-09 -1.716889729607857132e-09
4.868343912913729318e-11 1.287405204518959779e-09 4.085598740478350076e-09 5.897699043451096237e-09 2.784334312379153844e-09 2.728209752822719879e-09 4.853788045364643055e-10 -1.563061160630500405e-10
2.200083520808158076e-10 3.896544377628565041e-10 9.115975223850421728e-10 9.002159110311705879e-10 5.439167657317288110e-09 2.946822052734806133e-09 -5.198674645353452115e-10 1.288342724469963249e-10
-8.503738847489827308e-11 7.486139707356936786e-10 1.507878245700776359e-09 4.098492856117418002e-09 3.192911914024698057e-09 -4.931671695500743082e-10 6.204338026984466149e-09 8.866857381823786671e-10
6.040296295204533232e-11 1.760888730028572302e-09 5.983794451419707295e-09 8.103925363240237855e-09 6.654596563746392951e-09 1.892993548597993371e-09 4.523513304991873741e-09 8.495421028949817958e-10
-1.208218867990343373e-10 -1.244657677367031870e-10 2.274107251399077231e-09 5.907581151225722372e-09 5.395903076457672665e-09 6.667893806383775259e-09 4.463815768781068277e-09 9.609154734620173296e-10
1.075754944739902995e-10 1.520548386357745041e-10 3.068513802021936773e-10 4.824099208174018562e-09 5.466706567026055595e-10 1.088379677634260285e-09 4.528439571316687876e-10 -1.079765314461923975e-09
1.877414647150407785e-10 7.143282197026306218e-10 2.686146517884558459e-09 5.524239141170005449e-09 6.641071451993261411e-09 3.488271017648266774e-09 -4.871150655312842601e-10 -1.537314319738668778e-09
-1.435593380877102890e-10 -2.909905571911210885e-10 1.106825381460296886e-09 6.256726872552924710e-09 6.397934758423207801e-09 3.002407091601624985e-09 1.424455234648018966e-09 9.443388173724607680e-10
-1.505468814439103941e-11 1.538086894039550957e-10 4.570926337306867207e-10 4.947349154799508730e-09 3.697001948907009606e-09 8.397829919034706899e-09 1.133106395264715040e-08 1.466573968242924591e-09
