4.296755859197313155e-22 0.000000000000000000e+00 1.645962757065665349e-09 2.613785108394632538e-09 1.002948211332957741e-09 -1.354553287098372953e-10 8.652789287498973716e-10 2.009596042779362331e-09 5.912502527812190105e-10 -7.553378656967887216e-10 1.816731454602113676e-09 6.231342448540021738e-09 7.096409627921761349e-09 5.107400668507593965e-09 3.585118332329079141e-09 4.003053595307568224e-09 1.249994600967033239e-09 3.697039759391019759e-09 1.890135640577701973e-09 -1.700833883679012255e-09 3.169857176375873378e-10 2.373201255840731838e-09 -2.011900556027923432e-09 -8.284395594694747786e-10 3.126559972470109867e-10 6.066984373734290641e-10
6.849171922873699814e-20 0.000000000000000000e+00 -2.358337516842698091e-10 -3.745034603991284553e-10 -4.793712369225267983e-11 1.603694838669751841e-09 2.683314219925021963e-09 -3.886703705762202258e-10 1.222144229062382405e-09 5.931789039194370038e-10 2.115340200936467631e-09 2.821537762180460201e-09 1.087986404575031509e-09 3.679780807795794011e-09 -9.604452237469479877e-11 9.431913626577364638e-10 3.545075818628812803e-10 5.099264308467957691e-09 4.680830969492499295e-09 4.099994597462375877e-10 3.232551132457187818e-09 -1.118811982415001689e-09 2.838241749118240411e-10 -4.412901376517067086e-10 6.782620243072043306e-11 2.085005479091646185e-10
2.545805560063137556e-20 0.000000000000000000e+00 4.824600635602236809e-10 7.661454817950845128e-10 4.976375063484583583e-10 5.773213038608259375e-10 7.614468850054183138e-10 1.058029359724382343e-09 3.508082554298582744e-09 6.498288185161047086e-10 3.987269930276513164e-09 1.140082771489235079e-09 6.452285150468904456e-10 5.675366525597450373e-09 4.381277676526637171e-09 1.984673571975386622e-09 2.577099230056382498e-09 -3.075256996724822399e-11 1.591705575033906664e-09 4.431126851589120672e-09 1.865790766091509922e-09 1.721808252557464955e-09 1.472398120328396341e-10 3.179653230043138598e-10 1.204214369643112199e-10 1.513169964547827102e-10
1.921152131899667429e-19 0.000000000000000000e+00 -2.787609661315868877e-10 -4.426717791448633208e-10 9.987883282631759262e-10 2.218383588489254712e-09 9.697780509292637309e-10 2.786618812388652466e-10 8.103495010996333762e-10 2.744516024993049123e-09 1.878571531818356863e-09 1.970882877036377022e-09 3.587192973844030411e-09 1.168675490414768326e-09 1.677210488480805828e-09 1.019682001154612774e-09 3.127146454836912169e-09 4.249691797950757008e-09 1.745868946802922082e-09 1.113836181755613063e-10 2.629278399290832573e-09 2.212913939727188531e-09 1.991678711573539615e-09 8.116831292684128439e-10 -3.766690711764924674e-10 2.638242767083123154e-10
-1.308076698447131996e-19 0.000000000000000000e+00 1.062175431340964057e-09 1.686732165125710829e-09 -3.263461822948043227e-10 1.673259467933763820e-09 1.088449974234125353e-09 1.886845044911420233e-09 -3.231955801114030697e-10 -7.539627179765597486e-10 1.518173477399533923e-09 1.486786240890885299e-09 3.455893078042897924e-09 2.714683513428760522e-09 4.105413532622914449e-09 2.719074649157050465e-09 1.076455364329053078e-09 -8.387186581499800596e-10 1.077253690877936492e-09 -1.533535598363432196e-11 2.092002056849938534e-09 3.264377963025874826e-10 2.400420826823983940e-10 -6.493346618127744261e-10 1.386763646682924527e-10 -2.000790054879389634e-10
-2.651798182789315624e-21 0.000000000000000000e+00 -7.194886574234199603e-10 -1.142546348852264384e-09 3.247509197456661738e-11 1.764261505775215524e-09 2.051928742799812955e-09 1.366726645945389416e-09 3.709815595646035749e-09 1.048340302237963631e-09 1.942405088828787900e-09 -1.046867834924181372e-10 3.870531832932853603e-09 3.640883088188760515e-09 1.489386627940702271e-09 1.732846376061391168e-09 4.950528587950119460e-09 5.287453129208756726e-09 4.593094000426162149e-09 1.143998089870081101e-09 1.174871389396980045e-09 1.011980873468208458e-09 -6.062417569393180478e-10 3.599637993814116808e-10 -1.909289311945782546e-10 -2.279535154097447357e-10
-5.977754177913364563e-21 0.000000000000000000e+00 6.966206625904269955e-10 1.106232025155243229e-09 5.291096299344734111e-09 1.023289563978524733e-10 -2.820563691147729877e-10 1.210355702189037145e-09 1.014126382226161503e-09 1.654102504161118088e-09 1.167241033041311741e-09 3.371960423777083090e-09 4.062086332258822599e-09 3.830124456927010809e-09 2.229656656356340065e-09 4.446439698371285623e-09 5.932277362197242692e-09 1.742051542367560156e-10 9.653543199161377337e-10 -1.998438334338257272e-09 5.514647974324271973e-12 1.192873074261179012e-09 -8.123474886355310222e-11 -4.816705192551638657e-10 5.152385085423649189e-10 5.265557447241329084e-11
1.958425807799990684e-19 0.000000000000000000e+00 3.521896635318219391e-10 5.592763833314772170e-10 -3.467133607139014960e-10 -2.192702669909551305e-10 2.201971475349446691e-10 -9.701405722544809432e-10 9.368598918673694716e-10 -6.344347494124297411e-10 1.585583197338449397e-09 3.698945352479671270e-09 2.986884469016141233e-10 3.063219231330210834e-09 1.699580724174832808e-09 4.146317929380212065e-09 3.245385143388621438e-10 -1.502426986270125555e-09 1.078262186822795414e-11 -8.137615562325246412e-10 2.260590422579249401e-09 -5.172858733068486650e-10 9.183851625321587953e-10 4.001178422384791613e-10 -7.611371207430613198e-11 2.593400863070255819e-11
8.078209441327960885e-20 0.000000000000000000e+00 1.449229099911924540e-10 2.301372509032308439e-10 1.521271152321764835e-10 -2.600282505404992417e-10 1.173502955713163910e-10 1.174380545348989031e-09 8.616701397995680230e-10 9.568325517525145589e-10 3.517816955685922502e-09 3.325735938600617450e-09 3.859405298650318516e-09 3.342089564053539127e-09 3.215584739872855512e-09 3.301456155832720475e-09 3.409534737460881773e-09 1.363416444204523376e-09 3.049071636309653600e-09 1.742572072658570100e-09 2.806201081122458388e-09 6.975895030349692113e-10 -7.401132172935295702e-10 -3.802391348194449111e-11 5.346804707974833636e-10 2.486510274079554167e-10
3.799214243057464672e-20 0.000000000000000000e+00 5.259411143804649332e-10 8.351932914392734436e-10 2.907771983126722357e-09 -4.788247514019496164e-10 -8.284693289064328480e-10 -7.402002676697032271e-10 3.050057090158991739e-09 2.026917571203040727e-09 2.665660606612595823e-09 3.886760234865776131e-09 2.193222979914551870e-09 4.511791732713273428e-09 1.873645598956387871e-09 2.289129250214766799e-09 1.603467674400076020e-09 4.328757372489525392e-10 -1.428165065015244814e-09 2.296232580997027630e-09 -1.158201331988332215e-09 6.572614475447286017e-10 3.272113583305917490e-10 -6.919551231271359701e-10 -1.925957950010189266e-10 -1.386837943377876419e-10
1.090202443918683850e-19 0.000000000000000000e+00 3.046188551923791483e-10 4.837340480640637978e-10 1.168706099627982331e-09 -1.006683491328231923e-10 4.183561029741582276e-10 -2.275716300832994333e-10 1.454882876019519886e-09 3.050979477928363280e-09 2.366622948530600032e-09 2.966271721218417339e-09 2.533725718783225650e-09 2.420667280725989497e-09 3.994018044661435910e-09 -3.173317818043050798e-10 2.089788236854925406e-09 3.669059436452600407e-10 1.804483571016854097e-09 4.745826229756811688e-09 5.434194216283879320e-10 -4.512423295459080082e-10 8.512142664598763548e-10 9.410827984903615548e-10 4.504173102923612411e-10 -1.890308651331443556e-10
3.058650722574743017e-20 0.000000000000000000e+00 -8.513048794904174220e-10 -1.351870209191474906e-09 -6.508190530035284138e-10 7.668673491009335074e-10 8.309043724663628896e-11 1.473722844980693720e-09 2.391165055451969130e-09 2.007970159323043590e-09 4.833276381432716821e-10 3.618582005284385384e-09 2.330704973210251394e-09 2.109882729375658259e-09 4.698970046534016425e-09 1.863253986316811586e-09 2.907964182243478394e-09 4.473162954413048684e-09 -5.666366821384631117e-10 7.865360480772710239e-11 -2.568934424553091483e-10 -2.154113436913211493e-10 1.020817523700160562e-09 9.750426340282891723e-11 6.168559257969573164e-10 3.383981151349497283e-10
2.414587787521514109e-21 0.000000000000000000e+00 2.880320142963012901e-10 4.573941825091648809e-10 1.557026332708725894e-09 8.642364191357908354e-10 1.788652855956394105e-09 8.132828989671261442e-10 5.832056429044665784e-10 3.140474081525006297e-09 5.931861583060183249e-10 -1.890008497545460758e-10 5.334934730676254975e-10 2.335212102610083731e-09 2.795538469570175503e-09 2.745324419350155426e-11 1.726848102932102673e-09 1.799684405170097711e-09 -7.924732120786356898e-11 -3.810269387868773999e-09 2.265165200455875847e-09 3.666432711945788535e-09 -5.355791247218941807e-10 -7.598319140103705261e-10 -9.798233000548506835e-11 -3.586709563570307171e-10
-3.698375454501999532e-19 0.000000000000000000e+00 3.466071351729554653e-10 5.504113410156903570e-10 -2.832199201428519054e-10 1.342304233081925688e-09 9.075480209789340340e-10 1.206455709546184631e-09 7.688669016837029731e-10 7.032151594875516071e-10 1.624662075898475404e-09 3.522869278484433843e-09 4.733977381187247511e-09 1.604267089708434701e-09 4.962868250659989530e-10 8.430157848364886141e-10 3.943877354172978348e-09 2.989390516288878163e-09 1.948857579162227963e-09 3.903046452233867610e-09 4.037959943383694920e-10 -5.281101954751206421e-10 -6.471916381568376757e-10 -6.724154081245418398e-10 1.573454661362763691e-11 -2.040492797267307585e-10
-1.801819442056924869e-20 0.000000000000000000e+00 7.572604867216196100e-10 1.202527927726177963e-09 -1.091126877225343913e-09 6.342803960636791054e-10 1.624403723568649401e-09 -1.263415058846298147e-10 2.207851104986073837e-09 1.836753945948544952e-09 4.406614460343827094e-09 3.310570340733345181e-09 2.037992553272120842e-09 3.804111543104949653e-09 1.941997757272164787e-09 4.396922297218039875e-09 -5.789512624595941303e-10 -2.431377670510745663e-09 -4.393213868950154716e-10 -1.181425353471171716e-09 1.007507519714822953e-09 -2.537298919450192964e-10 1.705740174747844743e-09 -9.992403637337286821e-11 -7.994372456694316994e-10 -1.530778797902929066e-10
5.207837699417812763e-20 0.000000000000000000e+00 -1.022952226072941095e-09 -1.624445804518239399e-09 3.618345233478008447e-10 -1.084755421601591189e-09 -4.736557774334721425e-11 5.355126429309623184e-10 5.547486902050570692e-10 1.397027184575839003e-09 4.500366131399172871e-09 3.475877293297916080e-09 2.088921349606287542e-09 4.295225242206191358e-09 2.450253560548920807e-09 1.261974710950447924e-09 4.266479653498474195e-09 4.631612888020422528e-09 4.776358381841056362e-09 4.324536628854526616e-09 -9.366551200704422101e-10 4.383109860488778099e-09 3.740077450738850324e-10 2.045182700455481623e-10 -4.283246322165513985e-10 4.650455488550974426e-10
-8.174675751129064692e-20 0.000000000000000000e+00 2.053432137567432611e-10 3.260845556336358064e-10 -6.937375757264487056e-10 -4.689298820813407275e-11 2.914308361587607930e-09 1.843541539902468437e-09 2.166506502052034838e-09 -4.221624816160013990e-10 -8.911335673105797991e-10 2.174825056553584178e-09 4.666653558775759611e-10 3.640587260109575410e-10 4.332374925119043202e-09 7.196226574182403329e-09 2.008915575157816096e-09 2.790809229275128275e-09 2.019306656351979373e-09 6.150042164643803848e-10 6.792022377474714304e-10 -5.688740501208316174e-11 1.021764912213240584e-09 1.869824310592727621e-10 -9.841273849495573124e-10 2.893398608473418501e-10
-3.194867672053025676e-20 0.000000000000000000e+00 4.431464431516623353e-10 7.037155421504197952e-10 5.253514332638593520e-11 1.463419502820942929e-10 1.715943533381416509e-09 5.803679239280254109e-10 3.376055420957057368e-09 7.968992393153978567e-10 1.736568036567146781e-09 -6.871682940177216478e-10 3.119737705846214695e-09 5.111914449679143829e-09 4.329488744310049272e-09 3.010446462575328433e-09 2.663229784509570289e-09 3.309963070309897674e-09 4.765793001496275911e-09 4.965337726312852924e-09 -3.286953649513729917e-10 8.237939326327708616e-10 -1.393751464373952884e-10 -2.386220039245750278e-10 2.326217008782598097e-10 -8.942466006535276296e-11
-2.330706536459582951e-20 0.000000000000000000e+00 8.556852233542081562e-11 1.358826185267892486e-10 3.997568472157019433e-10 -7.289248074753348842e-11 1.178655584135634952e-09 1.191220547563493925e-09 2.824236407188300697e-09 3.196186851529246571e-09 3.589029382055957093e-09 1.164913256647741905e-09 5.089670610813756599e-09 8.787672103809825735e-10 9.333174432821151619e-10 4.235911955920066201e-09 -5.799487582191253319e-11 -4.401218477968242354e-10 -4.493774773634274511e-09 -1.858429354900995046e-09 1.519259336250469218e-09 2.315221754635015090e-09 7.290728312987473240e-10 7.152421153404051038e-10 2.312196426013257358e-10 -1.776746837393252048e-10
3.320017481309617934e-19 0.000000000000000000e+00 -5.803708277544502150e-10 -9.216275522756122211e-10 2.556002328929658171e-09 7.079178857803082005e-11 -1.863454246449654962e-10 2.161611238248535718e-09 1.176865022393638218e-09 1.749025128330287054e-09 2.146840037331048581e-09 1.353797313394377447e-09 2.399400694044877398e-09 3.054072092633534606e-09 4.941966202968832359e-10 2.141699305905923929e-09 1.983269467811114491e-09 1.445133208170781667e-09 5.745811459581432469e-09 2.665948876481987058e-09 9.383419388151740422e-10 2.099470471654178226e-09 1.284217979261890852e-09 5.069845088182277086e-10 4.875326455877530588e-11 -4.255711346475972772e-10
-1.839237597733173304e-19 0.000000000000000000e+00 1.427544048293555413e-09 2.266936696465134036e-09 3.401367921770509119e-10 2.590454894809252433e-09 1.408089279640318029e-09 8.099722404733390058e-10 5.013841172272693175e-10 1.710044684796730813e-09 1.354743072088301667e-09 1.540137910668143574e-09 1.521568681979302029e-09 2.031174645473474087e-09 5.466854720386224620e-09 4.487286893037928045e-09 5.300367798762702506e-09 2.798266838404335595e-09 2.195795949649383117e-09 1.183627984305191441e-09 2.466352365339155587e-09 -1.583440760798086280e-10 6.015853828431824702e-11 -3.550053719100588436e-11 7.081023454286285202e-10 4.834271889113193276e-11
5.331417820076383516e-19 0.000000000000000000e+00 -1.224380127081508560e-11 -1.944312852427617670e-11 -1.264945591131762019e-09 1.411033621204346675e-09 1.033801341179235982e-09 -3.395892981110299808e-10 -5.062546487839863051e-10 9.054292952647327524e-10 -1.244331936955423762e-09 4.684178136439979911e-09 2.066934260842035504e-09 2.911964768814526408e-09 4.257049780718123621e-09 2.734352227788021828e-09 2.009374960893577810e-09 1.548505855997868405e-09 3.390773966640830488e-11 6.305331295514539490e-10 1.675909818801547104e-09 1.120689128522101252e-09 7.801529744045855275e-10 7.695006094566463639e-10 2.102257899266209050e-10 -1.426831061239772502e-10
-1.189206170162330655e-20 0.000000000000000000e+00 -1.601082699815642379e-10 -2.542515679727156556e-10 -5.285763432182231840e-10 -1.288474847099790149e-10 1.063963144908861410e-09 8.098142205697767912e-10 2.153797052296301396e-09 2.766066680069056594e-09 6.528838799559098669e-10 -9.024889838049825656e-11 -9.148009887334048643e-10 -1.553098958350013384e-09 2.152609130529156667e-09 -6.538478321553439099e-10 1.365913255946870974e-09 2.688950994525137005e-09 5.334656400834304242e-09 1.381008790469696062e-09 1.343346129570598183e-09 1.055692709151496922e-09 1.013738158517190584e-09 -4.437334150125462386e-11 3.611415097876390705e-10 2.578522034226350662e-10
-3.419938726046157198e-20 0.000000000000000000e+00 3.032365593132855212e-10 4.815389653572035904e-10 1.182706361233423550e-09 1.127693472294260300e-09 1.569148587022345867e-09 1.831571423258215662e-09 1.751026936407738355e-09 3.098851797455606560e-09 4.323032317771110664e-09 4.005233576441261027e-09 2.053557397747944211e-09 5.492802600673039535e-09 2.658080286945976631e-09 7.092153606330559710e-09 3.005124266042445510e-10 4.590870563297607936e-09 -3.553281445521654507e-09 3.979074306654159433e-09 2.344270125576913241e-09 2.783059876292533467e-09 6.318407746149991244e-10 -1.039475399304739205e-10 6.864939550315681214e-10 2.950596100181460496e-10
-1.042665505211244738e-19 0.000000000000000000e+00 -5.290656047011717926e-11 -8.401549749503549439e-11 1.032387512358367263e-09 3.249395634928163254e-10 8.266050246983842735e-10 4.174296505819203377e-10 1.124153825170428023e-09 2.895446334267857761e-09 3.468998276863349836e-09 1.500971030237433588e-09 2.245623852928656464e-09 3.703209898879552060e-09 4.522545420972024620e-09 2.554475186958809608e-09 2.134549324133629667e-09 1.776982244040282690e-09 4.067896002267511699e-09 3.015774512667076639e-09 2.356424763131514435e-09 -7.929595672005552482e-10 -1.809144008744045919e-10 2.827211863116540801e-10 -3.339616206858769360e-11 8.253169411315891952e-10
